3.409090909090908839e-02,1.590909090909090884e-01,1.250000000000000000e-01,8.800000000000000000e+01,2.845999999999999659e+02,1.730000000000000071e+01,3.234090909090908905e+00,2.444444444444444642e+00,-1.611111111111110938e+00,5.833333333333334814e-01,-3.115079365079364004e-01,5.553250810683160843e+00,3.841852011294177305e-01,7.159090909090909394e-01
8.928571428571428076e-03,8.928571428571428076e-03,1.785714285714285615e-02,1.120000000000000000e+02,2.999999999999999889e-01,2.999999999999999889e-01,2.678571428571428596e-03,8.333333333333332871e-02,-8.333333333333332871e-02,5.416666666666666297e-01,1.000000000000000000e+00,2.834733547569204606e-02,1.118593425356707166e-02,9.910714285714286031e-01
1.949860724233983336e-02,8.356545961002785627e-02,8.635097493036211769e-02,3.590000000000000000e+02,1.282900000000000318e+03,2.839999999999999858e+01,3.573537604456825445e+00,2.222222222222222321e+00,-1.611111111111110938e+00,3.440860215053764826e-01,-2.870370370370370350e-01,8.492119022663915828e+00,2.071843965257408882e-01,8.189415041782729388e-01
4.166666666666666435e-02,8.333333333333332871e-02,1.250000000000000000e-01,2.400000000000000000e+01,9.299999999999998934e+00,6.700000000000000178e+00,3.874999999999999556e-01,1.861111111111111160e+00,-1.166666666666666741e+00,9.629629629629629095e-01,-8.333333333333337034e-02,1.437785888395614053e+00,4.804274353797804986e-01,8.333333333333333703e-01
2.500000000000000139e-02,2.500000000000000139e-02,2.500000000000000139e-02,4.000000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e-01,1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00
3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,2.600000000000000000e+01,2.702015789470000072e+03,7.200000000000000000e+01,1.039236842103846215e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038461538461538547e+00
9.433962264150943036e-03,1.886792452830188607e-02,5.660377358490566169e-02,1.060000000000000000e+02,1.739999999999999858e+01,4.200000000000000178e+00,1.641509433962264064e-01,4.722222222222222099e-01,-6.944444444444444198e-01,3.611111111111111605e-01,1.527777777777777901e-01,7.142346792190237270e-01,1.009944672846223024e-01,9.433962264150943522e-01
1.592356687898089252e-03,4.777070063694267323e-03,4.777070063694267323e-03,6.280000000000000000e+02,1.900000000000000000e+01,6.700000000000000178e+00,3.025477707006369449e-02,1.611111111111110938e+00,-9.722222222222222099e-01,9.537037037037036091e-01,-1.481481481481481677e-01,4.096233911105740533e-01,7.987230638308716324e-02,9.936305732484076447e-01
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,4.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,2.500000000000000139e-02,2.777777777777777971e-02,0.000000000000000000e+00,5.138888888888888395e-01,1.000000000000000000e+00,5.000000000000000278e-02,1.388888888888888985e-02,1.000000000000000000e+00
2.064896755162241859e-02,1.179941002949852491e-01,1.622418879056047314e-01,3.390000000000000000e+02,2.477799999999999272e+03,3.939999999999999858e+01,7.309144542772859410e+00,1.444444444444444420e+00,-4.611111111111111605e+00,3.393939393939395255e-01,-3.013888888888888729e-01,1.300998042604777183e+01,3.563446618193670257e-01,7.079646017699114946e-01
2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,3.270000000000000284e+01,8.800000000000000711e+00,8.175000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00
1.190476190476190410e-02,1.190476190476190410e-02,2.380952380952380820e-02,8.400000000000000000e+01,1.800000000000000044e+00,1.800000000000000044e+00,2.142857142857142877e-02,5.000000000000000000e-01,-5.000000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.963961012123932315e-01,7.761505257063329444e-02,9.880952380952381375e-01
6.796116504854368690e-02,3.398058252427184622e-01,5.922330097087378231e-01,1.030000000000000000e+02,1.704719999999998981e+04,5.479999999999999716e+01,1.655067961165047450e+02,1.527777777777777235e+00,-1.305555555555555802e+00,4.157559198542806755e-01,-3.246031746031746712e-01,1.225254644333527665e+01,4.767351040389926631e-01,3.883495145631067624e-02
1.875000000000000000e-01,1.250000000000000000e-01,1.875000000000000000e-01,1.600000000000000000e+01,3.550000000000000000e+01,7.700000000000000178e+00,2.218750000000000000e+00,1.916666666666666741e+00,-1.527777777777777679e+00,1.046296296296296502e+00,1.944444444444444198e-01,3.434767095452034180e+00,6.547546897149372214e-01,6.875000000000000000e-01
4.000000000000000083e-02,1.199999999999999956e-01,1.600000000000000033e-01,2.500000000000000000e+01,2.019999999999999929e+01,4.900000000000000355e+00,8.079999999999999405e-01,8.888888888888889506e-01,-9.722222222222222099e-01,5.902777777777777901e-01,2.037037037037036924e-01,1.673798076232614118e+00,2.840722029007860527e-01,8.000000000000000444e-01
3.225806451612903136e-02,9.677419354838709409e-02,1.612903225806451568e-01,3.100000000000000000e+01,4.849999999999999289e+01,1.000000000000000000e+01,1.564516129032257785e+00,1.611111111111110938e+00,-1.500000000000000000e+00,7.555555555555554248e-01,-9.259259259259251806e-02,3.346495518906983602e+00,4.717862911602550002e-01,8.064516129032257563e-01
1.047120418848167603e-02,3.664921465968586090e-02,5.235602094240837667e-02,1.910000000000000000e+02,1.101999999999999886e+02,9.400000000000000355e+00,5.769633507853402232e-01,1.111111111111111160e+00,-1.138888888888888840e+00,4.611111111111111382e-01,-2.103174603174602919e-01,1.961361823813475347e+00,1.631201616431976475e-01,9.162303664921466195e-01
1.818181818181818094e-02,2.545454545454545192e-01,5.272727272727272263e-01,5.500000000000000000e+01,3.417700000000000728e+03,5.639999999999999858e+01,6.214000000000001478e+01,2.194444444444444642e+00,-1.083333333333332815e+00,5.613026819923373489e-01,-2.361111111111111049e-01,1.882512773777204274e+01,5.454348436258393829e-01,2.727272727272727071e-01
4.184100418410041482e-03,2.928870292887029297e-02,1.673640167364016593e-02,2.390000000000000000e+02,4.610000000000000142e+01,7.900000000000000355e+00,1.928870292887029381e-01,1.250000000000000000e+00,-6.111111111111111605e-01,7.986111111111111605e-01,-8.333333333333334259e-02,1.024075537092547616e+00,1.103204830678984893e-01,9.623430962343095807e-01
5.714285714285714107e-02,2.857142857142857054e-02,4.000000000000000222e-01,3.500000000000000000e+01,2.288999999999999545e+03,4.539999999999999858e+01,6.539999999999999147e+01,1.777777777777777901e+00,0.000000000000000000e+00,6.408730158730160387e-01,1.000000000000000000e+00,1.140232027102489454e+01,4.182323524712008300e-01,6.285714285714285587e-01
2.857142857142856984e-01,2.857142857142856984e-01,7.142857142857143016e-01,7.000000000000000000e+00,3.899900000000000546e+03,4.120000000000000284e+01,5.571285714285714903e+02,2.444444444444444198e+00,-5.555555555555555941e-02,9.777777777777778567e-01,4.722222222222222099e-01,5.635432125231856659e+00,9.598035268281206456e-01,2.857142857142856984e-01
3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,2.900000000000000000e+01,1.865999999999999943e+02,2.010000000000000142e+01,6.434482758620689857e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034482758620689724e+00
3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.000000000000000000e+00,4.442000000000000455e+02,1.819999999999999929e+01,1.480666666666666913e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333259e+00
1.893939393939393992e-03,4.734848484848484980e-03,5.681818181818181976e-03,1.056000000000000000e+03,2.430000000000000071e+01,4.000000000000000000e+00,2.301136363636363535e-02,8.888888888888889506e-01,-5.833333333333333703e-01,4.351851851851851749e-01,-5.555555555555568778e-03,2.498356310152213267e-01,4.071001122985635351e-02,9.905303030303029832e-01
1.764705882352941152e-02,1.411764705882352922e-01,2.470588235294117752e-01,1.700000000000000000e+02,2.110300000000000637e+03,4.520000000000000284e+01,1.241352941176470992e+01,3.833333333333333481e+00,-2.583333333333333037e+00,3.650793650793652256e-01,-5.312500000000001110e-01,1.736782015160959958e+01,4.900574761187912465e-01,6.117647058823529882e-01
5.000000000000000278e-02,2.500000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+01,2.578199999999998454e+03,4.560000000000000142e+01,1.289099999999999113e+02,1.472222222222222321e+00,-9.166666666666662966e-01,8.027777777777777013e-01,-7.222222222222221544e-02,6.634144136288615989e+00,5.500900747317556405e-01,4.000000000000000222e-01
2.040816326530612082e-02,3.265306122448979331e-01,1.306122448979591955e-01,2.450000000000000000e+02,4.178518518519998906e+03,5.046296295999999870e+01,1.705517762661224168e+01,7.489711933333333072e+00,-3.944444444444445086e+00,6.880465534722220999e-01,-2.495241769444446756e-01,2.094769222828065480e+01,6.780858323210355865e-01,5.346938775510203801e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,2.611800000000000182e+03,4.910000000000000142e+01,1.305900000000000091e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
1.666666666666666574e-01,3.181818181818181768e-01,4.090909090909091161e-01,6.600000000000000000e+01,3.258099999999999909e+03,4.950000000000000000e+01,4.936515151515151700e+01,1.061111111111111249e+01,-4.444444444444448084e-01,6.111111111111112715e-01,-1.494708994708994210e-01,1.611567776825008380e+01,1.320047947424185741e+00,1.666666666666666574e-01
1.272727272727272596e-01,3.272727272727272707e-01,4.545454545454545303e-01,5.500000000000000000e+01,1.622300000000000637e+03,5.339999999999999858e+01,2.949636363636364678e+01,2.416666666666666519e+00,-1.888888888888888618e+00,6.577777777777776835e-01,-8.009259259259258190e-01,2.065288934710681801e+01,8.497693277469570150e-01,1.454545454545454475e-01
1.351351351351351426e-02,1.351351351351351426e-02,1.351351351351351426e-02,7.400000000000000000e+01,1.540000000000000000e+02,2.050000000000000000e+01,2.081081081081081141e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013513513513513598e+00
3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.000000000000000000e+00,2.268999999999999773e+02,2.010000000000000142e+01,7.563333333333332575e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333259e+00
1.818181818181818094e-02,1.818181818181818094e-02,3.636363636363636187e-02,5.500000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,1.818181818181818180e-03,2.777777777777777971e-02,-2.777777777777777971e-02,5.138888888888888395e-01,1.000000000000000000e+00,1.348399724926483551e-02,5.345835825829868201e-03,9.818181818181818121e-01
3.571428571428571230e-02,3.571428571428571230e-02,3.571428571428571230e-02,2.800000000000000000e+01,3.198999999999999773e+02,3.550000000000000000e+01,1.142499999999999893e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035714285714285809e+00
8.304498269896193330e-02,3.079584775086505188e-01,4.671280276816608956e-01,2.890000000000000000e+02,2.158769999999998618e+04,9.359999999999999432e+01,7.469792387543247969e+01,5.444444444444444642e+00,-9.999999999999984457e-01,2.769547325102880153e-01,-2.125468164794008519e-01,2.894544297919488685e+01,4.151471180981851083e-01,1.557093425605536319e-01
6.681514476614699473e-03,6.458797327394209808e-02,7.126948775055678975e-02,4.490000000000000000e+02,1.580500000000000000e+03,4.339999999999999858e+01,3.520044543429844186e+00,2.333333333333333481e+00,-1.277777777777777679e+00,4.809027777777777901e-01,-4.176245210727968504e-01,9.972661245597386426e+00,2.290463849805605134e-01,8.641425389755010844e-01
1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000000e+01,2.806999999999999886e+02,1.919999999999999929e+01,2.807000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000089e+00
1.408450704225352144e-02,1.408450704225352144e-02,1.408450704225352144e-02,7.100000000000000000e+01,3.944551666670000031e+03,5.210000000000000142e+01,5.555706572774647611e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014084507042253502e+00
6.097560975609756309e-03,3.658536585365853439e-02,1.829268292682926719e-02,1.640000000000000000e+02,1.500000000000000000e+01,3.700000000000000178e+00,9.146341463414633943e-02,1.027777777777777901e+00,-4.444444444444444753e-01,7.314814814814813992e-01,3.703703703703704192e-02,4.574405240128247008e-01,9.573183277630589738e-02,9.573170731707316694e-01
2.127659574468085055e-02,6.382978723404254817e-02,4.255319148936170109e-02,4.700000000000000000e+01,6.000000000000000000e+00,2.299999999999999822e+00,1.276595744680850963e-01,6.388888888888888395e-01,-4.444444444444444753e-01,8.194444444444444198e-01,2.685185185185185452e-01,4.998704735096597962e-01,1.168505567095337594e-01,9.361702127659574657e-01
1.666666666666666574e-01,1.666666666666666574e-01,1.666666666666666574e-01,6.000000000000000000e+00,8.620000000000000284e+01,1.519999999999999929e+01,1.436666666666666714e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166666666666666741e+00
3.030303030303030387e-02,6.060606060606060774e-02,9.090909090909091161e-02,3.300000000000000000e+01,8.900000000000000355e+00,3.600000000000000089e+00,2.696969696969697128e-01,8.611111111111111605e-01,-6.111111111111111605e-01,6.666666666666666297e-01,3.055555555555555802e-01,8.840548796896210426e-01,2.004287456897474173e-01,9.090909090909090606e-01
9.615384615384615918e-03,1.923076923076923184e-02,4.807692307692307959e-02,1.040000000000000000e+02,4.055999999999999659e+02,2.050000000000000000e+01,3.899999999999999467e+00,1.916666666666666741e+00,-8.333333333333352300e-02,1.200000000000000178e+00,4.583333333333332593e-01,3.168288157765136059e+00,2.601148051335007150e-01,9.615384615384615641e-01
3.703703703703703498e-02,3.703703703703703498e-02,3.703703703703703498e-02,2.700000000000000000e+01,2.184499999999999545e+03,4.700000000000000000e+01,8.090740740740739056e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037037037037036979e+00
2.290076335877862593e-02,6.106870229007633349e-02,5.343511450381679267e-02,1.310000000000000000e+02,5.199999999999999289e+01,8.099999999999999645e+00,3.969465648854961226e-01,2.138888888888888840e+00,-1.000000000000000222e+00,6.825396825396824463e-01,-2.916666666666666852e-01,1.354419485712078375e+00,2.499050151941398790e-01,8.854961832061069016e-01
5.128205128205128027e-02,2.852564102564102422e-01,3.557692307692307820e-01,3.120000000000000000e+02,4.773899999999996908e+03,4.150000000000000000e+01,1.530096153846152873e+01,1.583333333333333481e+00,-2.388888888888888395e+00,4.269269269269271305e-01,-4.984394506866415830e-01,1.301410682929997975e+01,4.897930027090617311e-01,3.173076923076922906e-01
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,1.610799999999999955e+03,4.420000000000000284e+01,3.221599999999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
8.333333333333332871e-02,4.166666666666666852e-01,5.000000000000000000e-01,1.200000000000000000e+01,6.276000000000001364e+02,1.819999999999999929e+01,5.230000000000001137e+01,1.750000000000000222e+00,-3.055555555555559688e-01,7.453703703703703498e-01,5.555555555555551084e-02,4.805583873332809119e+00,5.846095947097615930e-01,3.333333333333333148e-01
4.687500000000000000e-02,2.656250000000000000e-01,3.984375000000000000e-01,1.280000000000000000e+02,8.389499999999996362e+03,4.350000000000000000e+01,6.554296874999997158e+01,1.972222222222222099e+00,-2.222222222222221877e+00,5.452069716775600483e-01,-5.351307189542484632e-01,1.106352885691163834e+01,5.957744499268755600e-01,3.203125000000000000e-01
3.558718861209964751e-02,3.096085409252669063e-01,5.017793594306050320e-01,2.810000000000000000e+02,5.299849999999998545e+03,3.389999999999999858e+01,1.886067615658362584e+01,8.888888888888889284e+00,-4.138888888888888395e+00,4.042553191489360875e-01,-5.849297573435505715e-01,1.079864686235700155e+01,8.248886355646624091e-01,1.672597864768683162e-01
8.695652173913043584e-03,1.217391304347826136e-01,1.391304347826086973e-01,2.300000000000000000e+02,1.263299999999999955e+03,3.279999999999999716e+01,5.492608695652173800e+00,1.611111111111110938e+00,-2.166666666666666963e+00,5.026041666666666297e-01,-5.009920634920633775e-01,1.036614354664348703e+01,3.497783159994551916e-01,7.434782608695652550e-01
5.555555555555555768e-03,8.888888888888889228e-02,1.111111111111111049e-01,1.800000000000000000e+02,3.874999999999999432e+02,2.039999999999999858e+01,2.152777777777777679e+00,1.111111111111111160e+00,-1.277777777777777679e+00,5.000000000000001110e-01,-4.965277777777777901e-01,5.123125688664077693e+00,2.753619341376967178e-01,8.111111111111111160e-01
5.025125628140703592e-03,1.005025125628140718e-02,1.005025125628140718e-02,1.990000000000000000e+02,3.399999999999999911e+00,1.899999999999999911e+00,1.708542713567839239e-02,5.277777777777777901e-01,-4.166666666666666297e-01,7.638888888888888395e-01,4.444444444444444753e-01,1.711799447173288358e-01,4.843542889163569148e-02,9.899497487437185494e-01
2.739726027397260295e-03,2.739726027397260295e-03,5.479452054794520591e-03,3.650000000000000000e+02,2.399999999999999911e+00,2.399999999999999911e+00,6.575342465753424188e-03,6.666666666666666297e-01,-6.666666666666666297e-01,8.333333333333332593e-01,1.000000000000000000e+00,1.256217414216513062e-01,4.941662111074007768e-02,9.972602739726027510e-01
3.333333333333333287e-02,3.333333333333333287e-02,6.666666666666666574e-02,3.000000000000000000e+01,1.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000278e-02,4.166666666666666297e-01,-4.166666666666666297e-01,7.083333333333332593e-01,1.000000000000000000e+00,2.738612787525830372e-01,1.094220273831021106e-01,9.666666666666666741e-01
2.590673575129533515e-02,1.139896373056994844e-01,1.398963730569948161e-01,1.930000000000000000e+02,3.346000000000000796e+02,1.180000000000000071e+01,1.733678756476684457e+00,7.500000000000000000e-01,-7.222222222222222099e-01,2.417695473251029736e-01,-1.729797979797979834e-01,3.232799908814614653e+00,1.520923175090296564e-01,7.357512953367875141e-01
1.030927835051546372e-02,3.092783505154639290e-02,3.092783505154639290e-02,9.700000000000000000e+01,1.130000000000000071e+01,3.500000000000000000e+00,1.164948453608247447e-01,7.500000000000000000e-01,-5.000000000000000000e-01,6.574074074074073293e-01,1.759259259259259578e-01,5.805314397836860429e-01,1.040122311975044955e-01,9.587628865979381798e-01
5.617977528089887485e-03,2.808988764044943742e-02,3.370786516853932491e-02,1.780000000000000000e+02,2.709999999999999787e+01,4.900000000000000355e+00,1.522471910112359328e-01,9.166666666666666297e-01,-5.277777777777777901e-01,4.212962962962962798e-01,-1.110223024625156602e-17,7.214396354449450488e-01,9.453394820995605907e-02,9.494382022471909988e-01
1.052631578947368363e-01,1.578947368421052544e-01,7.894736842105263275e-01,1.900000000000000000e+01,1.088599999999999909e+03,3.550000000000000000e+01,5.729473684210525875e+01,1.166666666666666741e+00,-2.777777777777777901e-01,5.537037037037038090e-01,2.037037037037034981e-01,7.258985156141044115e+00,3.853336983149900918e-01,1.578947368421052544e-01
8.130081300813008990e-03,4.634146341463414864e-01,1.056910569105691117e-01,1.230000000000000000e+02,3.050072192520000044e+03,5.249679144000000264e+01,2.479733489853658668e+01,8.527777777777776791e+00,-5.101307188888889677e+00,1.491384432478632727e+00,-3.040779309941520903e-01,2.409119836087876010e+01,1.097899755338840544e+00,4.471544715447154372e-01
1.000000000000000056e-01,1.000000000000000056e-01,2.000000000000000111e-01,1.000000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000021e-02,2.777777777777777971e-02,-2.777777777777777971e-02,5.138888888888888395e-01,1.000000000000000000e+00,3.162277660168379134e-02,1.309457002197310371e-02,9.000000000000000222e-01
2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.000000000000000000e+00,1.939999999999999716e+02,1.619999999999999929e+01,3.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
1.666666666666666574e-01,1.666666666666666574e-01,6.666666666666666297e-01,6.000000000000000000e+00,3.811830856490000770e+03,5.039999999999999858e+01,6.353051427483334237e+02,1.157588075833333363e+01,0.000000000000000000e+00,3.149051490277777532e+00,1.000000000000000000e+00,2.284538599999132202e+01,4.724176607748721501e+00,6.666666666666666297e-01
4.411764705882353227e-02,2.352941176470588203e-01,5.588235294117647189e-01,6.800000000000000000e+01,3.843999999999999545e+03,4.989999999999999858e+01,5.652941176470587692e+01,1.333333333333333259e+00,-1.527777777777778123e+00,5.160818713450293638e-01,-5.347222222222222099e-01,1.025025107296516680e+01,5.544674008184152791e-01,2.205882352941176405e-01
6.896551724137930939e-03,6.896551724137930939e-03,1.379310344827586188e-02,1.450000000000000000e+02,1.500000000000000000e+00,1.500000000000000000e+00,1.034482758620689641e-02,4.166666666666666297e-01,-4.166666666666666297e-01,7.083333333333332593e-01,1.000000000000000000e+00,1.245682197806099456e-01,4.910463758239912851e-02,9.931034482758620552e-01
8.571428571428571508e-02,3.714285714285714413e-01,3.857142857142857317e-01,7.000000000000000000e+01,4.614999999999999432e+02,1.290000000000000036e+01,6.592857142857141639e+00,1.472222222222222099e+00,-8.611111111111109384e-01,3.271604938271606700e-01,-2.307692307692307820e-01,3.891495478609914294e+00,3.364245895975089273e-01,2.142857142857142738e-01
1.666666666666666574e-01,1.666666666666666574e-01,1.666666666666666574e-01,6.000000000000000000e+00,4.887000000000001023e+02,2.230000000000000071e+01,8.145000000000001705e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166666666666666741e+00
9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,1.100000000000000000e+01,2.469800000000000182e+03,4.670000000000000284e+01,2.245272727272727309e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00
2.222222222222222307e-02,2.222222222222222307e-02,2.222222222222222307e-02,4.500000000000000000e+01,1.281399999999999864e+03,3.829999999999999716e+01,2.847555555555555173e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022222222222222143e+00
9.090909090909091161e-02,3.636363636363636465e-01,7.272727272727272929e-01,1.100000000000000000e+01,4.391700000000000728e+03,4.860000000000000142e+01,3.992454545454546064e+02,1.916666666666666741e+00,-1.944444444444444753e-01,5.312500000000000000e-01,1.666666666666666852e-01,3.380559394269211815e+00,5.796662029532515525e-01,1.818181818181818232e-01
5.000000000000000278e-02,5.000000000000000278e-02,1.000000000000000056e-01,2.000000000000000000e+01,3.079999999999999716e+01,5.400000000000000355e+00,1.539999999999999813e+00,6.666666666666666297e-01,0.000000000000000000e+00,8.333333333333332593e-01,1.000000000000000000e+00,5.366563145999495577e-01,1.490711984999859852e-01,1.000000000000000000e+00
4.347826086956521618e-02,1.739130434782608647e-01,1.739130434782608647e-01,2.300000000000000000e+01,1.160000000000000142e+01,2.200000000000000178e+00,5.043478260869566077e-01,5.000000000000000000e-01,-6.111111111111111605e-01,4.375000000000000000e-01,2.152777777777777624e-01,8.741116325990972991e-01,1.736742309499939296e-01,7.391304347826086474e-01
1.538461538461538547e-01,3.461538461538461453e-01,4.615384615384615641e-01,2.600000000000000000e+01,1.292000000000000171e+02,8.400000000000000355e+00,4.969230769230770228e+00,8.611111111111111605e-01,-4.444444444444443088e-01,4.583333333333333148e-01,-1.296296296296296224e-01,2.551283236696026524e+00,3.388713740745026293e-01,1.923076923076923184e-01
4.608294930875576033e-03,1.935483870967741882e-01,5.990783410138248583e-02,2.170000000000000000e+02,1.067800000000000409e+03,3.660000000000000142e+01,4.920737327188941634e+00,9.444444444444444642e+00,-1.527777777777777679e+00,1.111111111111110938e+00,-2.837301587301586103e-01,1.072492697938270467e+01,6.803823160708600826e-01,7.557603686635944173e-01
6.857142857142857484e-02,2.742857142857142994e-01,4.799999999999999822e-01,1.750000000000000000e+02,3.438899999999998727e+03,4.550000000000000000e+01,1.965085714285713436e+01,8.888888888888886175e-01,-1.277777777777778123e+00,3.158068783068784247e-01,-3.084490740740741810e-01,1.448699177559218221e+01,3.442239643709104069e-01,2.000000000000000111e-01
6.451612903225806273e-02,2.795698924731182533e-01,3.870967741935483764e-01,9.300000000000000000e+01,4.703199999999997999e+03,3.970000000000000284e+01,5.057204301075266528e+01,1.916666666666666741e+00,-1.944444444444442532e-01,3.248456790123459004e-01,-6.303418803418808780e-02,1.339729445937610031e+01,2.613451471446985308e-01,3.118279569892473124e-01
2.547770700636942803e-02,8.280254777070063243e-02,1.656050955414012649e-01,1.570000000000000000e+02,1.254499999999999773e+03,4.450000000000000000e+01,7.990445859872609802e+00,2.027777777777777679e+00,-1.916666666666668295e+00,5.160256410256409687e-01,-7.970085470085467305e-01,1.484848599482102927e+01,4.358249828060113407e-01,7.452229299363056780e-01
1.646090534979424008e-02,1.069958847736625501e-01,1.399176954732510303e-01,2.430000000000000000e+02,2.228299999999998818e+03,4.760000000000000142e+01,9.169958847736619845e+00,2.277777777777777679e+00,-2.083333333333333481e+00,5.000000000000001110e-01,-5.747863247863247427e-01,1.692021758788698094e+01,3.642321158000563774e-01,7.489711934156378925e-01
4.402515723270439968e-02,4.528301886792452935e-01,4.088050314465409008e-01,1.590000000000000000e+02,4.237900000000001455e+03,4.260000000000000142e+01,2.665345911949686553e+01,1.944444444444444420e+00,-1.472222222222222321e+00,4.149572649572650929e-01,-3.360339506172838608e-01,1.231626885323190734e+01,4.713789793805589490e-01,1.194968553459119509e-01
3.448275862068965469e-02,2.284482758620689780e-01,2.112068965517241437e-01,2.320000000000000000e+02,2.617499999999999545e+03,3.610000000000000142e+01,1.128232758620689502e+01,2.777777777777777679e+00,-3.388888888888888395e+00,4.478458049886623882e-01,-3.757861635220126617e-01,1.327564862848295313e+01,4.510245227144381586e-01,5.387931034482759118e-01
9.876543209876543009e-03,7.654320987654321395e-02,2.222222222222222099e-01,4.050000000000000000e+02,4.439190909089999877e+03,5.439999999999999858e+01,1.096096520762962889e+01,6.449494950000000060e+00,-9.194444444444444642e+00,3.413580246913576755e-01,-6.299283154121864126e-01,1.870146313617618716e+01,6.912781831272806210e-01,6.987654320987654044e-01
9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,1.100000000000000000e+01,1.227399999999999864e+03,2.239999999999999858e+01,1.115818181818181642e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00
