7.142857142857142461e-02,3.928571428571428492e-01,5.714285714285713969e-01,2.800000000000000000e+01,1.672000000000000000e+03,4.400000000000000000e+01,5.971428571428571530e+01,2.222222222222221877e+00,-3.888888888888894502e-01,5.312500000000002220e-01,-1.439393939393939781e-01,6.193881389457395414e+00,5.359212318293198329e-01,1.071428571428571369e-01
2.000000000000000042e-02,2.000000000000000042e-02,4.000000000000000083e-02,5.000000000000000000e+01,1.899999999999999911e+00,1.899999999999999911e+00,3.799999999999999906e-02,5.277777777777777901e-01,-5.277777777777777901e-01,7.638888888888888395e-01,1.000000000000000000e+00,2.687005768508879955e-01,1.066272130360666898e-01,9.799999999999999822e-01
7.207207207207207145e-02,2.072072072072072002e-01,4.954954954954954860e-01,1.110000000000000000e+02,4.039300000000000182e+03,6.060000000000000142e+01,3.639009009009009077e+01,1.416666666666666519e+00,-1.111111111111111160e+00,3.500000000000000888e-01,-1.340579710144927938e-01,2.336769597964710243e+01,3.115657387666518896e-01,2.612612612612612573e-01
5.263157894736841813e-02,5.263157894736841813e-02,5.263157894736841813e-02,1.900000000000000000e+01,2.354599999999999909e+03,5.500000000000000000e+01,1.239263157894736764e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368363e+00
1.666666666666666574e-01,1.666666666666666574e-01,1.666666666666666574e-01,6.000000000000000000e+00,6.429999999999999716e+01,1.419999999999999929e+01,1.071666666666666679e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166666666666666741e+00
2.830188679245283084e-02,1.886792452830188815e-01,4.811320754716981174e-01,1.060000000000000000e+02,1.170389999999999600e+04,6.590000000000000568e+01,1.104141509433961943e+02,1.125000000000000000e+01,-1.291666666666666607e+01,6.416122004357299735e-01,-9.347222222222221211e-01,2.366738108079809777e+01,1.738889809846977386e+00,3.396226415094339424e-01
3.389830508474576259e-02,1.694915254237288130e-02,3.389830508474576259e-02,5.900000000000000000e+01,5.999999999999999778e-01,2.999999999999999889e-01,1.016949152542372808e-02,8.333333333333332871e-02,-8.333333333333332871e-02,5.416666666666666297e-01,1.000000000000000000e+00,5.475624749188139767e-02,1.547461151475432173e-02,9.661016949152542166e-01
2.857142857142857054e-02,3.285714285714285698e-01,6.214285714285714413e-01,1.400000000000000000e+02,4.862269642857003419e+03,5.039999999999999858e+01,3.473049744897859625e+01,2.527777777777777679e+00,-3.499999999999999112e+00,4.543422733077906450e-01,-6.521739130434781595e-01,1.289013603054365831e+01,7.364340702497733648e-01,5.000000000000000278e-02
6.024096385542168641e-02,2.289156626506023973e-01,6.867469879518072196e-01,8.300000000000000000e+01,2.998300000000000182e+03,5.610000000000000142e+01,3.612409638554217395e+01,4.388888888888889284e+00,-1.388888888888888840e+00,4.191033138401561997e-01,-3.801169590643275198e-01,1.276814008055447935e+01,6.200318698228335368e-01,7.228915662650602092e-02
4.347826086956521618e-02,1.913043478260869623e-01,3.565217391304347783e-01,1.150000000000000000e+02,2.995200000000000273e+03,6.490000000000000568e+01,2.604521739130435165e+01,3.083333333333333037e+00,-1.611111111111110272e+00,4.701897018970191411e-01,-6.212121212121215486e-01,2.599512223211693751e+01,5.488942965805329033e-01,4.434782608695652106e-01
3.703703703703703498e-02,3.703703703703703498e-02,3.703703703703703498e-02,2.700000000000000000e+01,2.181499999999999545e+03,5.839999999999999858e+01,8.079629629629627630e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037037037037036979e+00
5.263157894736841813e-02,5.263157894736841813e-02,5.263157894736841813e-02,1.900000000000000000e+01,1.274059999999999854e+04,6.670000000000000284e+01,6.705578947368420586e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368363e+00
4.347826086956521618e-02,4.347826086956521618e-02,4.347826086956521618e-02,2.300000000000000000e+01,1.223700000000000045e+03,3.520000000000000284e+01,5.320434782608695912e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043478260869565188e+00
2.369668246445497464e-02,6.635071090047393871e-02,5.213270142180094491e-02,2.110000000000000000e+02,2.611000000000000796e+02,1.789999999999999858e+01,1.237440758293839149e+00,1.861111111111111160e+00,-1.194444444444444642e+00,8.005050505050504972e-01,-4.841269841269841279e-01,3.711009500706088371e+00,2.649969773434704412e-01,8.720379146919431390e-01
2.884615384615384776e-02,3.942307692307692180e-01,2.884615384615384359e-01,1.040000000000000000e+02,1.573399999999999864e+03,3.500000000000000000e+01,1.512884615384615294e+01,9.694444444444444642e+00,-1.305555555555555580e+00,7.638888888888889506e-01,-3.672086720867208665e-01,1.097082133827933248e+01,1.049516140595973646e+00,3.269230769230769273e-01
1.562500000000000000e-02,1.562500000000000000e-02,4.687500000000000000e-02,6.400000000000000000e+01,8.000000000000000444e-01,5.000000000000000000e-01,1.250000000000000069e-02,8.333333333333332871e-02,-1.388888888888888951e-01,3.796296296296295947e-01,1.000000000000000000e+00,7.237468644557458475e-02,2.157342120410064845e-02,9.687500000000000000e-01
2.777777777777777624e-02,5.555555555555555247e-02,1.111111111111111049e-01,3.600000000000000000e+01,6.299999999999999822e+00,1.699999999999999956e+00,1.749999999999999889e-01,4.166666666666666297e-01,-4.166666666666666297e-01,3.680555555555555247e-01,4.722222222222222099e-01,5.027779970182807423e-01,1.002642012530397114e-01,8.888888888888888395e-01
1.044776119402985037e-01,4.477611940298507204e-02,8.955223880597014408e-02,6.700000000000000000e+01,2.439999999999999503e+01,2.000000000000000000e+00,3.641791044776118702e-01,4.444444444444444753e-01,-5.000000000000000000e-01,2.592592592592592449e-01,3.148148148148148251e-01,7.496871049406795828e-01,8.277026382185087572e-02,8.059701492537313383e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,5.600000000000000000e+01,1.059999999999999964e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
4.838709677419354704e-02,3.790322580645161255e-01,4.032258064516128782e-01,1.240000000000000000e+02,2.683699999999999363e+03,4.170000000000000284e+01,2.164274193548386549e+01,1.138888888888888840e+00,-1.138888888888888840e+00,3.655555555555556890e-01,-3.457446808510639125e-01,1.497936886546486157e+01,3.978986003945287897e-01,1.935483870967741882e-01
2.325581395348837177e-02,6.046511627906976383e-01,9.302325581395348708e-02,4.300000000000000000e+01,2.473244444439999370e+03,4.529999999999999716e+01,5.751731266139533716e+01,4.447530863888887964e+00,-4.012345833333381268e-02,1.591049382638888510e+00,-1.187084401709527899e-04,8.548473375793989248e+00,6.901120923834521692e-01,3.720930232558139483e-01
5.194805194805195148e-02,1.558441558441558406e-01,2.857142857142856984e-01,7.700000000000000000e+01,7.822999999999999545e+02,3.579999999999999716e+01,1.015974025974025885e+01,1.138888888888888840e+00,-1.583333333333333037e+00,5.151515151515153601e-01,-6.574074074074073293e-01,1.287404835256877789e+01,4.943023318998580051e-01,5.454545454545454142e-01
5.000000000000000278e-02,5.000000000000000278e-02,1.000000000000000056e-01,2.000000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,5.000000000000000104e-03,2.777777777777777971e-02,-2.777777777777777971e-02,5.138888888888888395e-01,1.000000000000000000e+00,2.236067977499790055e-02,9.012301173931253420e-03,9.499999999999999556e-01
1.739130434782608717e-02,5.217391304347825803e-02,6.956521739130434867e-02,1.150000000000000000e+02,1.955999999999999943e+02,2.219999999999999929e+01,1.700869565217391299e+00,3.194444444444444198e+00,-1.888888888888888618e+00,8.958333333333333703e-01,-6.805555555555554692e-01,5.368810114377394527e+00,4.241211019490484513e-01,8.869565217391304213e-01
2.307692307692307820e-02,1.384615384615384692e-01,9.230769230769231282e-02,1.300000000000000000e+02,5.052999999999998977e+02,3.160000000000000142e+01,3.886923076923076259e+00,5.027777777777777679e+00,-1.333333333333333481e+00,8.171296296296296502e-01,-4.043209876543210068e-01,9.041012398389653981e+00,5.171362466486527643e-01,7.692307692307692735e-01
4.166666666666666435e-02,2.083333333333333218e-02,2.291666666666666574e-01,4.800000000000000000e+01,5.666999999999997044e+02,2.730000000000000071e+01,1.180624999999999325e+01,1.499999999999999778e+00,0.000000000000000000e+00,5.580808080808081773e-01,1.000000000000000000e+00,6.045729619426068346e+00,2.891859256328002670e-01,7.916666666666666297e-01
1.666666666666666574e-01,1.666666666666666574e-01,1.666666666666666574e-01,6.000000000000000000e+00,1.283099999999999909e+03,4.210000000000000142e+01,2.138499999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166666666666666741e+00
5.612244897959183659e-02,3.010204081632653073e-01,3.112244897959183798e-01,1.960000000000000000e+02,3.372299999999999272e+03,4.470000000000000284e+01,1.720561224489795649e+01,3.500000000000000000e+00,-3.222222222222221877e+00,4.699453551912570193e-01,-4.505649717514124686e-01,1.541843781812668190e+01,5.519254621167851704e-01,3.469387755102040782e-01
9.677419354838709409e-02,5.161290322580645018e-01,4.193548387096774355e-01,3.100000000000000000e+01,4.269000000000000341e+02,2.000000000000000000e+01,1.377096774193548434e+01,3.833333333333333481e+00,-7.777777777777770130e-01,6.004273504273505147e-01,-2.638888888888888951e-01,4.829506085746042565e+00,7.801912545871274585e-01,9.677419354838709409e-02
2.419354838709677352e-02,1.612903225806451568e-01,1.612903225806451568e-01,1.240000000000000000e+02,7.001999999999999318e+02,2.110000000000000142e+01,5.646774193548386833e+00,1.472222222222222321e+00,-1.805555555555555580e+00,4.194444444444446196e-01,-2.527777777777778789e-01,8.564005174655358488e+00,3.268528434797162152e-01,6.774193548387096309e-01
3.305785123966942241e-02,2.066115702479338900e-01,6.611570247933884481e-02,1.210000000000000000e+02,6.258000000000002956e+02,2.819999999999999929e+01,5.171900826446283794e+00,7.194444444444443754e+00,-8.055555555555551361e-01,1.111111111111111382e+00,-2.488888888888889372e-01,9.567925786540637745e+00,6.804516171574441774e-01,7.190082644628099651e-01
2.702702702702702853e-02,2.702702702702702853e-02,1.621621621621621712e-01,3.700000000000000000e+01,1.500400000000000318e+03,3.570000000000000284e+01,4.055135135135135727e+01,3.472222222222222321e+00,0.000000000000000000e+00,1.101851851851851860e+00,1.000000000000000000e+00,5.893839354982652878e+00,5.882579674982856277e-01,8.918918918918918859e-01
5.208333333333333565e-02,2.395833333333333426e-01,3.541666666666666852e-01,9.600000000000000000e+01,1.197999999999999318e+03,3.200000000000000000e+01,1.247916666666665897e+01,9.722222222222222099e-01,-1.055555555555555802e+00,3.161764705882354476e-01,-3.792270531400966371e-01,1.190587574237957647e+01,3.435330330104089946e-01,3.854166666666666852e-01
1.834862385321101019e-02,9.174311926605505096e-02,1.192660550458715663e-01,1.090000000000000000e+02,2.549999999999999432e+02,1.519999999999999929e+01,2.339449541284403189e+00,9.444444444444444198e-01,-7.499999999999997780e-01,4.081196581196581685e-01,-1.999999999999999278e-01,4.789032981836865766e+00,2.009624395222238402e-01,8.073394495412844485e-01
3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,2.900000000000000000e+01,3.080900000000000546e+03,3.800000000000000000e+01,1.062379310344827843e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034482758620689724e+00
2.150537634408602322e-02,5.376344086021505458e-02,1.397849462365591267e-01,9.300000000000000000e+01,1.116999999999999545e+03,2.239999999999999858e+01,1.201075268817203856e+01,9.444444444444444198e-01,-4.166666666666666297e-01,5.534188034188034511e-01,-4.999999999999997502e-02,5.810017183515403971e+00,2.123270946482199162e-01,8.279569892473118697e-01
1.428571428571428527e-02,1.428571428571428527e-02,2.857142857142857054e-02,7.000000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,1.428571428571428570e-03,2.777777777777777971e-02,-2.777777777777777971e-02,5.138888888888888395e-01,1.000000000000000000e+00,1.195228609334393795e-02,4.729202948659714210e-03,9.857142857142857650e-01
2.898550724637681195e-02,5.797101449275362389e-02,4.347826086956521618e-02,6.900000000000000000e+01,1.910000000000000142e+01,5.500000000000000000e+00,2.768115942028985810e-01,1.527777777777777679e+00,-6.388888888888888395e-01,8.518518518518517491e-01,6.938893903907228378e-18,1.006324840481183980e+00,2.142143775853295740e-01,9.130434782608695121e-01
4.761904761904761640e-02,3.809523809523809312e-01,4.047619047619047672e-01,4.200000000000000000e+01,1.797999999999999829e+02,1.130000000000000071e+01,4.280952380952380842e+00,1.111111111111111160e+00,-8.333333333333332593e-01,3.627450980392156743e-01,-2.222222222222222099e-01,3.039354720928167719e+00,3.555174437568669465e-01,2.380952380952380820e-01
1.666666666666666574e-01,3.333333333333333148e-01,5.000000000000000000e-01,6.000000000000000000e+00,8.500000000000000000e+00,3.399999999999999911e+00,1.416666666666666741e+00,7.777777777777776791e-01,-6.388888888888888395e-01,6.481481481481481399e-01,3.472222222222222099e-01,1.590492586171550426e+00,4.762896722078401313e-01,5.000000000000000000e-01
3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.100000000000000000e+01,2.977000000000001023e+02,1.980000000000000071e+01,9.603225806451616720e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032258064516129004e+00
6.201550387596899139e-02,3.100775193798449569e-01,4.418604651162790775e-01,1.290000000000000000e+02,3.393500000000000909e+03,3.939999999999999858e+01,2.630620155038760544e+01,1.472222222222222321e+00,-1.750000000000000222e+00,4.415204678362572577e-01,-3.604166666666667185e-01,1.323377535238978453e+01,4.728078856058461343e-01,2.170542635658914699e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,6.508399999999999636e+03,7.190000000000000568e+01,3.254199999999999818e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
2.631578947368420907e-02,2.894736842105263275e-01,5.263157894736841813e-01,3.800000000000000000e+01,1.324700000000000273e+03,3.189999999999999858e+01,3.486052631578947825e+01,1.250000000000000000e+00,-3.611111111111103278e-01,4.291666666666668073e-01,-6.565656565656560750e-02,7.874557044599311162e+00,3.499783925131710882e-01,2.631578947368420907e-01
5.555555555555555247e-02,5.555555555555555247e-02,1.111111111111111049e-01,1.800000000000000000e+01,2.000000000000000111e-01,2.000000000000000111e-01,1.111111111111111154e-02,5.555555555555555941e-02,-5.555555555555555941e-02,5.277777777777777901e-01,1.000000000000000000e+00,4.714045207910317475e-02,1.905539834916765082e-02,9.444444444444444198e-01
4.166666666666666435e-02,1.666666666666666574e-01,8.333333333333333703e-01,2.400000000000000000e+01,3.784200000000000728e+03,5.539999999999999858e+01,1.576750000000000398e+02,1.916666666666666519e+00,-2.222222222222224042e-01,5.944444444444444420e-01,1.805555555555558023e-01,1.251939292758887312e+01,4.563558325600889365e-01,1.250000000000000000e-01
3.472222222222222376e-02,1.666666666666666574e-01,2.291666666666666574e-01,1.440000000000000000e+02,8.048000000000001819e+02,2.510000000000000142e+01,5.588888888888890349e+00,1.638888888888888840e+00,-1.444444444444444198e+00,3.181818181818182878e-01,-3.530092592592592449e-01,8.501502221110103008e+00,3.288352294578671398e-01,5.902777777777777901e-01
5.988023952095808747e-03,5.389221556886227699e-02,7.784431137724551197e-02,1.670000000000000000e+02,3.146000000000000227e+02,2.650000000000000000e+01,1.883832335329341356e+00,1.833333333333333703e+00,-1.416666666666666963e+00,6.431623931623930979e-01,-7.037037037037037202e-01,5.908624667864351032e+00,3.098607499621370831e-01,8.802395209580838875e-01
1.333333333333333315e-01,2.666666666666666630e-01,5.999999999999999778e-01,1.500000000000000000e+01,1.958300000000000728e+04,8.529999999999999716e+01,1.305533333333333758e+03,1.352777777777777857e+01,-1.666666666666670460e-01,1.805555555555556024e+00,1.944444444444441700e-01,2.111009237308070041e+01,3.470038466733676774e+00,2.666666666666666630e-01
1.587301587301587213e-02,1.587301587301587213e-02,6.825396825396825573e-01,6.300000000000000000e+01,3.577100000000001728e+03,6.420000000000000284e+01,5.677936507936510679e+01,1.638888888888888840e+00,0.000000000000000000e+00,3.811369509043927017e-01,1.000000000000000000e+00,2.177480364395323420e+01,2.988911011329840606e-01,3.492063492063491870e-01
5.999999999999999778e-02,4.000000000000000083e-02,6.800000000000000488e-01,5.000000000000000000e+01,5.400600000000001273e+03,7.140000000000000568e+01,1.080120000000000289e+02,3.472222222222222321e+00,-2.777777777777817175e-02,5.163398692810456936e-01,4.861111111111109384e-01,2.293312273475522289e+01,5.221610062060517699e-01,2.999999999999999889e-01
6.250000000000000000e-02,4.791666666666666852e-01,3.229166666666666852e-01,9.600000000000000000e+01,4.388699999999999818e+03,7.140000000000000568e+01,4.571562499999999574e+01,1.552777777777777679e+01,-1.722222222222222321e+00,6.962365591397848830e-01,-4.245169082125603843e-01,2.635553803033474907e+01,1.652930726620007951e+00,1.666666666666666574e-01
4.761904761904761640e-02,7.142857142857142461e-02,7.142857142857143016e-01,4.200000000000000000e+01,1.003009999999999854e+04,5.070000000000000284e+01,2.388119047619047137e+02,8.611111111111111605e-01,-2.777777777777777901e-01,4.083333333333333259e-01,1.944444444444444475e-01,1.305212012361418594e+01,2.752791221424867874e-01,2.619047619047619180e-01
4.411764705882353227e-02,3.823529411764705621e-01,6.029411764705882026e-01,6.800000000000000000e+01,1.215199999999999818e+03,3.039999999999999858e+01,1.787058823529411455e+01,2.555555555555555358e+00,-1.527777777777777457e+00,4.498644986449865102e-01,-4.326923076923077649e-01,8.404718249285238585e+00,6.023297736753167042e-01,2.941176470588235253e-02
6.666666666666666574e-02,2.333333333333333370e-01,1.888888888888888840e-01,9.000000000000000000e+01,3.419000000000000909e+02,1.889999999999999858e+01,3.798888888888889870e+00,1.805555555555555580e+00,-1.055555555555555802e+00,4.150326797385622268e-01,-2.208994708994708456e-01,5.757037597378357852e+00,3.300136400750647292e-01,5.444444444444443976e-01
3.703703703703703498e-02,3.703703703703703498e-02,3.703703703703703498e-02,2.700000000000000000e+01,7.718000000000001819e+02,2.789999999999999858e+01,2.858518518518519258e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037037037037036979e+00
3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.000000000000000000e+00,5.999999999999999778e-01,2.999999999999999889e-01,1.999999999999999833e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333259e+00
1.111111111111111154e-02,1.111111111111111049e-01,1.222222222222222182e-01,9.000000000000000000e+01,6.669999999999998863e+01,4.799999999999999822e+00,7.411111111111109429e-01,8.333333333333332593e-01,-9.444444444444444198e-01,3.459595959595959669e-01,-8.611111111111108274e-02,1.475941477817657610e+00,1.732971568253206252e-01,7.888888888888888618e-01
3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,2.600000000000000000e+01,1.150000000000000000e+03,5.239999999999999858e+01,4.423076923076923350e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038461538461538547e+00
3.125000000000000000e-02,3.125000000000000000e-02,3.125000000000000000e-02,3.200000000000000000e+01,3.969200000000000273e+03,6.509999999999999432e+01,1.240375000000000085e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031250000000000000e+00
4.000000000000000083e-02,4.000000000000000083e-02,4.000000000000000083e-02,2.500000000000000000e+01,8.053699999999999818e+03,8.879999999999999716e+01,3.221479999999999677e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00
3.703703703703703498e-02,1.851851851851851749e-02,8.703703703703703498e-01,5.400000000000000000e+01,2.549524261798999214e+04,1.057999999999999972e+02,4.721341225553701975e+02,2.444444444444444642e+00,0.000000000000000000e+00,5.112293144208039930e-01,1.000000000000000000e+00,2.655508863391339602e+01,4.389451907538001740e-01,1.481481481481481399e-01
2.500000000000000000e-01,8.333333333333332871e-02,1.666666666666666574e-01,1.200000000000000000e+01,6.000000000000000888e-01,2.000000000000000111e-01,5.000000000000000971e-02,5.555555555555555941e-02,-5.555555555555555941e-02,5.277777777777777901e-01,1.000000000000000000e+00,9.045340337332910541e-02,2.368896848395671620e-02,7.500000000000000000e-01
4.347826086956521618e-02,8.695652173913043237e-02,1.739130434782608647e-01,2.300000000000000000e+01,1.259999999999999964e+01,4.700000000000000178e+00,5.478260869565216851e-01,1.055555555555555580e+00,-9.722222222222222099e-01,5.763888888888889506e-01,3.333333333333333148e-01,1.419625291539794443e+00,3.166046368451185256e-01,8.260869565217391353e-01
8.333333333333333218e-03,1.666666666666666644e-02,1.666666666666666644e-02,1.200000000000000000e+02,3.900000000000000355e+00,2.100000000000000089e+00,3.250000000000000111e-02,5.833333333333333703e-01,-5.000000000000000000e-01,7.916666666666667407e-01,4.583333333333333148e-01,2.514370462666433714e-01,7.084260114028279043e-02,9.833333333333332815e-01
2.400000000000000050e-02,1.600000000000000033e-02,2.400000000000000050e-02,1.250000000000000000e+02,1.009999999999999964e+01,2.200000000000000178e+00,8.079999999999999682e-02,5.555555555555555802e-01,-4.722222222222222099e-01,5.370370370370370905e-01,4.305555555555555247e-01,3.991313147970387831e-01,6.684191422611557298e-02,9.599999999999999645e-01
5.076142131979695035e-03,3.045685279187817368e-02,1.522842639593908684e-02,1.970000000000000000e+02,1.909999999999999787e+01,4.500000000000000000e+00,9.695431472081217361e-02,9.722222222222222099e-01,-3.888888888888888395e-01,7.500000000000000000e-01,2.314814814814813992e-02,5.418137180296044297e-01,8.408579404927417345e-02,9.644670050761421365e-01
1.960784313725490169e-02,1.960784313725490169e-02,1.960784313725490169e-02,5.100000000000000000e+01,5.655241397855004470e+04,9.140000000000000568e+01,1.108870862324510654e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019607843137254832e+00
7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,1.300000000000000000e+01,6.233000000000000682e+02,2.680000000000000071e+01,4.794615384615384812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076923076923076872e+00
2.173913043478260809e-02,2.173913043478260809e-02,2.173913043478260809e-02,4.600000000000000000e+01,6.579999999999999716e+01,1.109999999999999964e+01,1.430434782608695610e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021739130434782705e+00
4.347826086956521618e-02,1.086956521739130405e-01,6.521739130434782428e-02,4.600000000000000000e+01,3.299999999999999822e+00,1.000000000000000000e+00,7.173913043478261087e-02,2.222222222222222376e-01,-1.111111111111111188e-01,4.259259259259259855e-01,1.499999999999999667e-01,2.104630276089797525e-01,4.057204129667897619e-02,8.478260869565217295e-01
6.122448979591836593e-02,6.122448979591836593e-02,6.938775510204081565e-01,4.900000000000000000e+01,2.457599999999999909e+03,5.200000000000000000e+01,5.015510204081632395e+01,2.000000000000000000e+00,-2.777777777777817175e-02,4.305555555555556912e-01,3.148148148148146031e-01,1.825860527714717563e+01,3.598843923347341822e-01,2.653061224489796088e-01
5.263157894736841813e-02,5.263157894736841813e-02,5.263157894736841813e-02,1.900000000000000000e+01,1.035259999999999491e+04,6.579999999999999716e+01,5.448736842105259939e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368363e+00
9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,1.100000000000000000e+01,6.406000000000000227e+02,3.220000000000000284e+01,5.823636363636364166e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00
8.823529411764706454e-02,3.529411764705882582e-01,2.058823529411764608e-01,3.400000000000000000e+01,1.651999999999999886e+02,1.330000000000000071e+01,4.858823529411764319e+00,2.305555555555555802e+00,-6.944444444444444198e-01,6.825396825396826683e-01,-1.967592592592592171e-01,5.474022267592291158e+00,4.852385145595633498e-01,4.411764705882352811e-01
4.761904761904761640e-02,3.095238095238095344e-01,5.714285714285713969e-01,4.200000000000000000e+01,4.889999999999999432e+02,1.760000000000000142e+01,1.164285714285714235e+01,1.472222222222222099e+00,-1.333333333333333481e+00,4.722222222222223209e-01,-4.700854700854700807e-01,5.280287888536991048e+00,5.560908506433850373e-01,1.666666666666666574e-01
1.408450704225352144e-02,2.816901408450704289e-02,2.816901408450704289e-02,7.100000000000000000e+01,3.099999999999999645e+00,1.699999999999999956e+00,4.366197183098591283e-02,4.722222222222222099e-01,-3.888888888888888395e-01,7.361111111111111605e-01,4.583333333333333148e-01,2.595228557874168507e-01,7.379245407668463819e-02,9.718309859154929953e-01
2.127659574468085055e-02,3.829787234042553168e-02,4.255319148936170109e-02,2.350000000000000000e+02,4.789999999999999858e+01,2.799999999999999822e+00,2.038297872340425476e-01,5.555555555555555802e-01,-6.111111111111111605e-01,2.194444444444444975e-01,4.629629629629630760e-02,6.596637099462421272e-01,5.867320605874350864e-02,9.106382978723404076e-01
2.040816326530612082e-02,2.040816326530612082e-02,4.081632653061224164e-02,4.900000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,2.040816326530612429e-03,2.777777777777777971e-02,-2.777777777777777971e-02,5.138888888888888395e-01,1.000000000000000000e+00,1.428571428571428353e-02,5.670115145331430795e-03,9.795918367346938549e-01
1.136363636363636395e-02,1.136363636363636395e-02,1.136363636363636395e-02,8.800000000000000000e+01,1.880000000000000071e+01,3.200000000000000178e+00,2.136363636363636520e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011363636363636465e+00
4.444444444444444198e-01,4.444444444444444198e-01,2.222222222222222099e-01,9.000000000000000000e+00,1.460000000000000142e+01,2.299999999999999822e+00,1.622222222222222454e+00,6.388888888888888395e-01,-4.722222222222222099e-01,8.194444444444444198e-01,2.083333333333333426e-01,9.417772796391110646e-01,2.839590041702899081e-01,2.222222222222222099e-01
1.428571428571428492e-01,1.428571428571428492e-01,1.428571428571428492e-01,7.000000000000000000e+00,1.244815000000001783e+04,5.950000000000000000e+01,1.778307142857145436e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857142794e+00
