6.250000000000000000e-02,6.250000000000000000e-02,1.250000000000000000e-01,1.600000000000000000e+01,1.490000000000000036e+01,1.490000000000000036e+01,9.312500000000000222e-01,4.138888888888889284e+00,0.000000000000000000e+00,2.569444444444444642e+00,1.000000000000000000e+00,3.725000000000000089e+00,1.034722222222222321e+00,1.000000000000000000e+00
1.521739130434782705e-01,1.739130434782608647e-01,5.652173913043477826e-01,4.600000000000000000e+01,1.047700000000000045e+03,3.910000000000000142e+01,2.277608695652174120e+01,9.166666666666666075e+00,-8.416666666666666075e+00,2.074786324786325409e+00,-1.368055555555555802e+00,1.397806511459386769e+01,3.504303484953006365e+00,8.695652173913043237e-02
5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.139999999999999858e+01,3.139999999999999858e+01,1.569999999999999929e+01,8.722222222222221433e+00,0.000000000000000000e+00,4.861111111111110716e+00,1.000000000000000000e+00,2.220315292925759110e+01,6.167542480349331058e+00,1.000000000000000000e+00
7.142857142857142461e-02,5.714285714285713969e-01,4.285714285714285476e-01,1.400000000000000000e+01,3.674999999999999432e+02,3.629999999999999716e+01,2.624999999999999645e+01,9.000000000000000000e+00,-8.444444444444444642e+00,3.273148148148147474e+00,-1.114583333333333259e+00,1.397826609694217659e+01,4.079569960125420280e+00,2.142857142857142738e-01
1.666666666666666574e-01,5.000000000000000000e-01,6.666666666666666297e-01,6.000000000000000000e+00,1.832000000000000171e+02,4.120000000000000284e+01,3.053333333333333499e+01,9.083333333333333925e+00,-5.833333333333337034e-01,3.250000000000000444e+00,-4.629629629629642557e-02,1.528301889898284038e+01,3.695318053213186626e+00,3.333333333333333148e-01
6.250000000000000000e-02,8.750000000000000000e-01,1.875000000000000000e-01,1.600000000000000000e+01,2.705999999999999659e+02,3.679999999999999716e+01,1.691249999999999787e+01,1.008333333333333215e+01,-2.638888888888888840e+00,3.740740740740740478e+00,-6.150793650793650036e-01,1.292583330647067541e+01,2.782770975199273966e+00,1.250000000000000000e-01
1.428571428571428492e-01,1.428571428571428492e-01,2.857142857142856984e-01,7.000000000000000000e+00,1.699999999999999956e+00,1.699999999999999956e+00,2.428571428571428548e-01,4.722222222222222099e-01,0.000000000000000000e+00,7.361111111111111605e-01,1.000000000000000000e+00,6.425396041156862248e-01,1.784832233654684297e-01,1.000000000000000000e+00
1.666666666666666574e-01,3.333333333333333148e-01,5.000000000000000000e-01,6.000000000000000000e+00,3.960000000000000142e+01,2.089999999999999858e+01,6.600000000000000533e+00,5.138888888888888395e+00,-5.750000000000000000e+00,2.268518518518518157e+00,-2.375000000000000000e+00,1.017585377253427126e+01,3.461635713170811091e+00,6.666666666666666297e-01
3.939393939393939226e-01,3.939393939393939226e-01,2.727272727272727071e-01,3.300000000000000000e+01,5.853000000000000682e+02,2.980000000000000071e+01,1.773636363636363811e+01,8.166666666666666075e+00,-7.738888888888888928e+00,4.485802469135801829e+00,-2.853418803418803940e+00,1.297276517800412421e+01,4.083250302644223950e+00,6.060606060606060774e-02
4.905660377358490587e-01,1.509433962264150886e-01,2.641509433962264120e-01,5.300000000000000000e+01,1.163900000000000773e+03,3.670000000000000284e+01,2.196037735849058237e+01,1.019444444444444464e+01,-1.019444444444444464e+01,4.619047619047619513e+00,-1.850694444444444642e+00,1.191662283765254315e+01,3.969688831632275594e+00,7.547169811320754429e-02
5.862068965517240882e-01,3.103448275862069061e-01,1.724137931034482873e-01,2.900000000000000000e+01,5.354999999999997726e+02,2.569999999999999929e+01,1.846551724137930250e+01,7.138888888888888395e+00,-6.483333333333333393e+00,4.031111111111111533e+00,-1.612962962962963154e+00,1.031526870580240463e+01,2.714493611543527418e+00,6.896551724137930939e-02
5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.309999999999999964e+01,1.309999999999999964e+01,6.549999999999999822e+00,3.638888888888888840e+00,0.000000000000000000e+00,2.319444444444444642e+00,1.000000000000000000e+00,9.263098833543772059e+00,2.573083009317714609e+00,1.000000000000000000e+00
7.142857142857143016e-01,1.428571428571428492e-01,2.857142857142856984e-01,1.400000000000000000e+01,8.900000000000001421e+01,2.069999999999999929e+01,6.357142857142858539e+00,4.166666666666666963e+00,-4.166666666666666963e+00,1.687500000000000000e+00,-1.583333333333333481e+00,4.398026530460835026e+00,1.686226544075051459e+00,1.428571428571428492e-01
2.000000000000000111e-01,5.999999999999999778e-01,4.000000000000000222e-01,5.000000000000000000e+00,2.250000000000000000e+01,1.309999999999999964e+01,4.500000000000000000e+00,3.638888888888888840e+00,-2.083333333333333481e+00,2.319444444444444642e+00,-5.277777777777777901e-01,5.388877434122991694e+00,2.098151008464592682e+00,5.999999999999999778e-01
1.764705882352941291e-01,1.176470588235294101e-01,1.764705882352941291e-01,1.700000000000000000e+01,6.710000000000000853e+01,1.910000000000000142e+01,3.947058823529412397e+00,3.722222222222222765e+00,-4.166666666666666963e+00,2.101851851851851638e+00,-1.583333333333333481e+00,7.411487506487718591e+00,1.450144297029677620e+00,7.647058823529411242e-01
1.499999999999999944e-01,2.999999999999999889e-01,5.500000000000000444e-01,2.000000000000000000e+01,3.815999999999999659e+02,5.260000000000000142e+01,1.907999999999999829e+01,1.461111111111111072e+01,-6.555555555555554470e+00,3.234848484848484862e+00,-2.810185185185185119e+00,1.448329709482071337e+01,4.955902028115638736e+00,1.000000000000000056e-01
1.428571428571428492e-01,1.428571428571428492e-01,7.142857142857143016e-01,7.000000000000000000e+00,2.206999999999999886e+02,6.000000000000000000e+01,3.152857142857142847e+01,1.536111111111111072e+01,-1.666666666666666785e+01,6.705555555555555713e+00,1.000000000000000000e+00,2.970138685234042697e+01,1.055637006047133220e+01,4.285714285714285476e-01
2.000000000000000111e-01,4.000000000000000222e-01,5.000000000000000000e-01,1.000000000000000000e+01,4.231000000000000796e+02,6.320000000000000284e+01,4.231000000000000938e+01,1.755555555555555713e+01,-4.750000000000000000e+00,4.727777777777777857e+00,-1.243055555555556024e+00,2.302170232145698137e+01,5.903473089041023414e+00,2.999999999999999889e-01
1.111111111111111049e-01,4.444444444444444198e-01,5.555555555555555802e-01,9.000000000000000000e+00,4.083000000000000114e+02,6.320000000000000284e+01,4.536666666666666714e+01,1.755555555555555713e+01,-1.680555555555555358e+01,7.666666666666666963e+00,-7.291666666666672958e-01,2.608466982731427919e+01,1.019502260613694489e+01,2.222222222222222099e-01
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01,5.000000000000000000e+00,9.659999999999999432e+01,5.110000000000000142e+01,1.932000000000000028e+01,1.263888888888888928e+01,0.000000000000000000e+00,5.064814814814814881e+00,1.000000000000000000e+00,2.652898414941665450e+01,5.519619887610351050e+00,8.000000000000000444e-01
5.000000000000000000e-01,2.647058823529411797e-01,2.647058823529411797e-01,3.400000000000000000e+01,1.516800000000000637e+03,5.750000000000000000e+01,4.461176470588237208e+01,1.571296296305555451e+01,-1.447222222222222143e+01,5.908436213981480556e+00,-2.893004115216049499e+00,1.791272121435542530e+01,5.813709694996112454e+00,5.882352941176470507e-02
1.111111111111111049e-01,2.222222222222222099e-01,4.444444444444444198e-01,9.000000000000000000e+00,1.535000000000000000e+02,3.889999999999999858e+01,1.705555555555555713e+01,1.066666666666666607e+01,-1.111111111111107164e-01,2.979166666666666519e+00,4.444444444444446418e-01,2.022678367357939067e+01,3.550663349217824116e+00,6.666666666666666297e-01
3.333333333333333148e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.000000000000000000e+00,1.810000000000000142e+01,1.810000000000000142e+01,6.033333333333334103e+00,5.027777777777777679e+00,0.000000000000000000e+00,3.013888888888888840e+00,1.000000000000000000e+00,1.045003987233222631e+01,2.902788853425618321e+00,1.000000000000000000e+00
4.761904761904761640e-02,4.285714285714285476e-01,4.285714285714285476e-01,2.100000000000000000e+01,5.073999999999999773e+02,4.229999999999999716e+01,2.416190476190476133e+01,1.116666666666666785e+01,-8.611111111111110716e+00,5.253086419753086211e+00,-1.632716049382715973e+00,1.575834623907204879e+01,5.373761016848102479e+00,1.428571428571428492e-01
6.250000000000000000e-02,5.625000000000000000e-01,3.125000000000000000e-01,1.600000000000000000e+01,2.948999999999999204e+02,3.370000000000000284e+01,1.843124999999999503e+01,9.361111111111112493e+00,-9.361111111111112493e+00,5.655555555555555891e+00,-4.228395061728394966e-01,1.230683922323951940e+01,5.233805305740276026e+00,1.875000000000000000e-01
8.823529411764706454e-02,3.235294117647058987e-01,6.470588235294117974e-01,3.400000000000000000e+01,7.773500000000000227e+02,3.439999999999999858e+01,2.286323529411764710e+01,6.805555555555555358e+00,-7.222222222222222321e+00,1.235479797979798011e+00,-1.420454545454545414e+00,9.294078506032340314e+00,2.314942905943042195e+00,5.882352941176470507e-02
2.236024844720496951e-01,2.173913043478260809e-01,3.291925465838509424e-01,1.610000000000000000e+02,2.234350000000001728e+03,3.679999999999999716e+01,1.387795031055901696e+01,9.305555555555555358e+00,-1.022222222222222143e+01,1.359988020366875494e+00,-1.363378684809523511e+00,1.284868128342053417e+01,2.280446256997458399e+00,2.422360248447205100e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.090000000000000036e+01,1.090000000000000036e+01,5.450000000000000178e+00,3.027777777777777679e+00,0.000000000000000000e+00,2.013888888888888840e+00,1.000000000000000000e+00,7.707463914933367910e+00,2.140962198592602395e+00,1.000000000000000000e+00
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,4.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.250000000000000000e-01,1.388888888888888951e-01,0.000000000000000000e+00,5.694444444444444198e-01,1.000000000000000000e+00,2.500000000000000000e-01,6.944444444444444753e-02,1.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000222e-01,4.000000000000000222e-01,5.000000000000000000e+00,1.539999999999999858e+01,8.199999999999999289e+00,3.079999999999999627e+00,2.277777777777777679e+00,-2.777777777777775126e-01,1.638888888888888840e+00,3.611111111111112715e-01,4.232257081038437896e+00,1.056578451744761837e+00,8.000000000000000444e-01
5.353535353535353591e-01,2.222222222222222099e-01,2.222222222222222099e-01,9.900000000000000000e+01,7.914000000000003183e+02,1.800000000000000000e+01,7.993939393939396787e+00,5.000000000000000000e+00,-4.777777777777777679e+00,1.483333333333333393e+00,-6.108585858585858785e-01,4.776960161208875455e+00,1.450794936838996740e+00,3.030303030303030387e-02
1.111111111111111049e-01,3.333333333333333148e-01,5.555555555555555802e-01,9.000000000000000000e+00,1.080000000000000000e+02,3.350000000000000000e+01,1.200000000000000000e+01,5.722222222222222321e+00,-4.916666666666666075e+00,3.888888888888888395e+00,-1.342592592592592338e+00,1.089449402221140417e+01,4.272335503161883707e+00,2.222222222222222099e-01
1.666666666666666574e-01,7.500000000000000000e-01,2.500000000000000000e-01,1.200000000000000000e+01,6.840000000000000568e+01,1.719999999999999929e+01,5.700000000000000178e+00,4.777777777777777679e+00,-2.083333333333333481e+00,1.962962962962962798e+00,-3.580246913580247270e-01,4.764451699828638809e+00,1.614286317309803431e+00,1.666666666666666574e-01
1.098901098901098987e-02,1.098901098901098987e-02,2.197802197802197974e-02,9.100000000000000000e+01,6.700000000000000178e+00,6.700000000000000178e+00,7.362637362637362848e-02,1.861111111111111160e+00,0.000000000000000000e+00,1.430555555555555580e+00,1.000000000000000000e+00,7.023508406036853557e-01,1.950974557232459106e-01,1.000000000000000000e+00
6.052631578947368363e-01,7.894736842105262720e-02,1.842105263157894635e-01,3.800000000000000000e+01,2.895000000000000000e+02,1.009999999999999964e+01,7.618421052631578760e+00,2.805555555555555358e+00,-2.805555555555555358e+00,1.607142857142856984e+00,-3.425925925925925042e-01,4.108123479233054987e+00,1.050252927173067841e+00,1.842105263157894635e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.009999999999999964e+01,1.009999999999999964e+01,5.049999999999999822e+00,2.805555555555555358e+00,0.000000000000000000e+00,1.902777777777777679e+00,1.000000000000000000e+00,7.141778489984130118e+00,1.983827358328924761e+00,1.000000000000000000e+00
9.523809523809523281e-02,2.380952380952380820e-01,6.190476190476190688e-01,2.100000000000000000e+01,2.034499999999999886e+02,3.550000000000000000e+01,9.688095238095238315e+00,8.444444444444444642e+00,-6.888888888888889284e+00,2.019230769230769162e+00,-3.161111111111110983e+00,9.587849957914244214e+00,3.373568229653125972e+00,1.904761904761904656e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.210000000000000142e+01,3.210000000000000142e+01,1.605000000000000071e+01,8.916666666666666075e+00,0.000000000000000000e+00,4.958333333333333037e+00,1.000000000000000000e+00,2.269812767608817694e+01,6.305035465580048459e+00,1.000000000000000000e+00
8.351648351648351953e-01,6.593406593406593574e-02,1.098901098901098883e-01,9.100000000000000000e+01,2.626200000000001182e+03,6.260000000000000142e+01,2.885934065934067405e+01,1.444444444444444464e+01,-1.094444444444444642e+01,3.025000000000000355e+00,-3.305555555555555802e+00,1.058268216392525751e+01,2.177328369733816604e+00,3.296703296703296787e-02
5.405405405405405705e-02,2.972972972972973138e-01,2.162162162162162282e-01,3.700000000000000000e+01,5.486999999999999318e+02,6.379999999999999716e+01,1.482972972972972769e+01,1.772222222222222143e+01,-1.772222222222222143e+01,8.222222222222221433e+00,-1.583333333333333481e+00,1.745936337239617941e+01,5.990399392768805953e+00,4.054054054054054279e-01
1.666666666666666574e-01,3.333333333333333148e-01,4.166666666666666852e-01,1.200000000000000000e+01,2.663999999999999773e+02,4.420000000000000284e+01,2.219999999999999929e+01,9.972222222222221433e+00,-1.227777777777777857e+01,6.200000000000000178e+00,-1.118055555555555580e+00,1.764652940382329049e+01,6.741254674787766632e+00,2.500000000000000000e-01
3.157894736842105088e-01,2.631578947368420907e-01,4.210526315789473450e-01,1.900000000000000000e+01,4.002000000000000455e+02,3.679999999999999716e+01,2.106315789473684319e+01,7.777777777777777679e+00,-7.777777777777777679e+00,3.003472222222221877e+00,-8.055555555555555802e-01,1.117110411962317862e+01,3.200560577162391063e+00,1.578947368421052544e-01
5.882352941176470507e-02,5.882352941176470507e-02,1.764705882352941291e-01,1.700000000000000000e+01,5.520000000000000284e+01,3.439999999999999858e+01,3.247058823529411775e+00,5.777777777777777679e+00,0.000000000000000000e+00,3.518518518518518601e+00,1.000000000000000000e+00,9.476162042663872853e+00,1.625638805225338546e+00,9.411764705882352811e-01
3.275261324041811584e-01,3.310104529616724744e-01,3.449477351916376278e-01,2.870000000000000000e+02,6.933550000000003820e+03,6.270000000000000284e+01,2.415871080139374172e+01,8.138888888888889284e+00,-5.527777777777777679e+00,6.566124205106620426e-01,-6.436159844152046228e-01,1.713972407645082896e+01,1.034983303503317131e+00,6.968641114982578391e-03
6.250000000000000000e-02,1.250000000000000000e-01,1.250000000000000000e-01,1.600000000000000000e+01,3.299999999999999822e+00,1.800000000000000044e+00,2.062499999999999889e-01,5.000000000000000000e-01,-8.333333333333334259e-02,7.500000000000000000e-01,4.583333333333333148e-01,5.662375826453062144e-01,1.280868845744949913e-01,9.375000000000000000e-01
5.714285714285714107e-02,3.142857142857142794e-01,4.857142857142857095e-01,7.000000000000000000e+01,1.793299999999999500e+03,4.810000000000000142e+01,2.561857142857142122e+01,1.500000000000000000e+00,-2.388888888888889284e+00,4.509803921568628082e-01,-6.035353535353537024e-01,1.914315477504167262e+01,6.459989342961214298e-01,2.000000000000000111e-01
4.069767441860465407e-02,2.383720930232558211e-01,3.662790697674418450e-01,1.720000000000000000e+02,4.320799999999999272e+03,5.629999999999999716e+01,2.512093023255813407e+01,1.388888888888888840e+00,-7.499999999999997780e-01,3.730158730158731339e-01,-1.686991869918698927e-01,2.277508188097602826e+01,3.113451810059830183e-01,3.779069767441860517e-01
7.450331125827815149e-02,3.940397350993377623e-01,4.751655629139072690e-01,6.040000000000000000e+02,3.265240000000000873e+04,8.529999999999999716e+01,5.406026490066226842e+01,1.488888888888888928e+01,-2.527777777777779900e+00,3.791134339914821183e-01,-4.484126984126985405e-01,2.132998365950583519e+01,7.913192652585985254e-01,6.291390728476821403e-02
3.030303030303030387e-02,3.030303030303030387e-02,6.060606060606060774e-02,3.300000000000000000e+01,2.200000000000000178e+00,2.200000000000000178e+00,6.666666666666666574e-02,6.111111111111111605e-01,0.000000000000000000e+00,8.055555555555555802e-01,1.000000000000000000e+00,3.829708431025352633e-01,1.063807897507042383e-01,1.000000000000000000e+00
2.222222222222222099e-01,1.111111111111111049e-01,2.222222222222222099e-01,9.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000056e-01,2.222222222222222307e-02,2.777777777777777971e-02,0.000000000000000000e+00,5.138888888888888395e-01,1.000000000000000000e+00,4.409585518440984481e-02,9.259259259259260480e-03,8.888888888888888395e-01
1.818181818181818232e-01,1.818181818181818232e-01,5.454545454545454142e-01,1.100000000000000000e+01,1.600000000000000000e+01,2.600000000000000089e+00,1.454545454545454586e+00,4.722222222222222099e-01,-5.555555555555560104e-02,2.870370370370370905e-01,4.722222222222222099e-01,1.176744353174160151e+00,1.431664520641375282e-01,4.545454545454545303e-01
7.692307692307692735e-02,1.538461538461538547e-01,2.307692307692307820e-01,1.300000000000000000e+01,6.400000000000000355e+00,2.200000000000000178e+00,4.923076923076923350e-01,5.833333333333333703e-01,-2.777777777777780052e-02,5.370370370370370905e-01,4.861111111111111049e-01,9.358254275073053519e-01,1.621845075778168832e-01,8.461538461538461453e-01
4.329004329004328827e-02,3.419913419913420127e-01,4.675324675324675217e-01,2.310000000000000000e+02,6.758400000000000546e+03,6.370000000000000284e+01,2.925714285714285978e+01,6.916666666666666075e+00,-6.888888888888889284e+00,5.064300411522634215e-01,-4.286216596343178087e-01,1.889732045812036176e+01,9.391629059492404563e-01,1.558441558441558406e-01
1.379310344827586188e-01,5.862068965517240882e-01,2.758620689655172376e-01,5.800000000000000000e+01,5.147000000000002728e+02,2.310000000000000142e+01,8.874137931034487892e+00,6.416666666666666963e+00,-1.861111111111111827e+00,6.579861111111110494e-01,-2.500000000000001110e-01,5.681720777914479825e+00,9.461985113010621395e-01,6.896551724137930939e-02
1.960784313725490169e-02,1.960784313725490169e-02,3.921568627450980338e-02,5.100000000000000000e+01,1.500000000000000000e+00,1.500000000000000000e+00,2.941176470588235253e-02,4.166666666666666297e-01,0.000000000000000000e+00,7.083333333333332593e-01,1.000000000000000000e+00,2.100420126042014946e-01,5.834500350116707257e-02,1.000000000000000000e+00
2.941176470588235253e-02,2.941176470588235253e-02,5.882352941176470507e-02,3.400000000000000000e+01,1.600000000000000089e+00,1.600000000000000089e+00,4.705882352941176405e-02,4.444444444444444753e-01,0.000000000000000000e+00,7.222222222222222099e-01,1.000000000000000000e+00,2.743977362280141663e-01,7.622159339667060329e-02,1.000000000000000000e+00
4.347826086956521618e-02,2.608695652173912971e-01,1.739130434782608647e-01,2.300000000000000000e+01,1.989999999999999858e+01,3.500000000000000000e+00,8.652173913043477160e-01,8.333333333333332593e-01,-1.944444444444444753e-01,4.999999999999999445e-01,7.870370370370373403e-02,1.271222995834460301e+00,1.876925482165684722e-01,6.956521739130434590e-01
3.088803088803088875e-02,1.930501930501930530e-01,2.007722007722007596e-01,2.590000000000000000e+02,2.433099999999999454e+03,3.650000000000000000e+01,9.394208494208491800e+00,2.138888888888888840e+00,-1.222222222222221877e+00,3.611111111111112715e-01,-3.350000000000000755e-01,1.278373198787259568e+01,2.961364172459345356e-01,5.907335907335907743e-01
3.030303030303030387e-02,1.515151515151515194e-01,9.090909090909091161e-02,3.300000000000000000e+01,3.710000000000000142e+01,9.599999999999999645e+00,1.124242424242424265e+00,1.388888888888888840e+00,-7.777777777777776791e-01,1.222222222222222099e+00,-1.777777777777777568e-01,2.613550064451404253e+00,3.827089074448563055e-01,8.484848484848485084e-01
6.666666666666666574e-02,2.222222222222222307e-02,8.888888888888889228e-02,4.500000000000000000e+01,8.199999999999999289e+00,1.699999999999999956e+00,1.822222222222222021e-01,4.166666666666666297e-01,0.000000000000000000e+00,3.680555555555555247e-01,1.000000000000000000e+00,5.219234047291234635e-01,6.219450841847803946e-02,9.111111111111110938e-01
5.882352941176470507e-02,1.176470588235294101e-01,2.352941176470588203e-01,1.700000000000000000e+01,6.000000000000000000e+00,1.600000000000000089e+00,3.529411764705882582e-01,3.888888888888888395e-01,-2.777777777777780052e-02,3.611111111111111605e-01,4.861111111111111049e-01,6.568082359589665353e-01,9.464967129347166830e-02,8.235294117647058432e-01
1.104294478527607370e-01,3.558282208588957052e-01,3.312883435582821834e-01,1.630000000000000000e+02,1.544199999999999818e+03,2.460000000000000142e+01,9.473619631901838645e+00,1.500000000000000000e+00,-1.277777777777777679e+00,2.906378600823045777e-01,-2.294061302681994208e-01,8.599740365165345679e+00,3.112604783786899754e-01,2.269938650306748407e-01
2.976190476190476025e-02,1.785714285714285754e-01,1.547619047619047672e-01,1.680000000000000000e+02,5.009000000000000341e+02,1.109999999999999964e+01,2.981547619047619335e+00,8.888888888888889506e-01,-6.666666666666667407e-01,2.500000000000001110e-01,-1.305555555555555081e-01,4.276416876674685064e+00,1.497326262220874393e-01,6.607142857142856984e-01
3.968253968253968034e-02,1.904761904761904656e-01,2.460317460317460181e-01,1.260000000000000000e+02,5.897000000000000455e+02,1.540000000000000036e+01,4.680158730158730407e+00,8.888888888888886175e-01,-1.166666666666666963e+00,3.422939068100359084e-01,-3.125000000000000000e-01,5.661999927110842101e+00,2.750679106642035521e-01,5.555555555555555802e-01
1.470588235294117627e-02,1.470588235294117627e-02,2.941176470588235253e-02,6.800000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.411764705882353227e-02,8.333333333333332593e-01,0.000000000000000000e+00,9.166666666666666297e-01,1.000000000000000000e+00,3.638034375544995092e-01,1.010565104318053992e-01,1.000000000000000000e+00
3.333333333333333148e-01,3.333333333333333148e-01,1.000000000000000000e+00,3.000000000000000000e+00,6.999999999999999556e-01,4.000000000000000222e-01,2.333333333333333093e-01,8.333333333333332871e-02,0.000000000000000000e+00,3.703703703703702943e-01,1.000000000000000000e+00,2.081665999466132677e-01,4.243125643477629189e-02,6.666666666666666297e-01
8.629441624365481733e-02,4.111675126903553412e-01,5.025380710659897998e-01,1.970000000000000000e+02,4.516299999999997453e+03,3.470000000000000284e+01,2.292538071065988703e+01,1.361111111111110938e+00,-1.388888888888888840e+00,2.023007856341191568e-01,-2.222222222222223487e-01,8.567092086502023918e+00,2.823670980323605972e-01,2.030456852791878014e-02
1.764705882352941152e-02,2.117647058823529382e-01,1.176470588235294101e-01,1.700000000000000000e+02,1.020100000000000136e+03,3.400000000000000000e+01,6.000588235294118888e+00,1.722222222222222321e+00,-1.027777777777777901e+00,6.277777777777776569e-01,-2.808641975308642236e-01,1.048648325287741656e+01,3.131963650200894622e-01,6.764705882352941568e-01
4.878048780487805047e-02,4.471544715447154372e-01,4.146341463414633943e-01,1.230000000000000000e+02,2.082699999999998909e+03,2.819999999999999929e+01,1.693252032520324235e+01,1.111111111111111160e+00,-1.472222222222221877e+00,3.202614379084969265e-01,-2.595959595959596022e-01,8.571411651195830927e+00,3.777848718234166348e-01,1.219512195121951192e-01
8.749999999999999445e-02,4.166666666666666852e-01,3.624999999999999889e-01,2.400000000000000000e+02,4.981000000000000909e+03,3.789999999999999858e+01,2.075416666666666998e+01,6.388888888888888395e+00,-3.972222222222222321e+00,3.646232439335889142e-01,-2.969444444444445108e-01,1.133121283181497851e+01,5.864464863537398598e-01,1.499999999999999944e-01
1.016949152542372947e-01,3.644067796610169219e-01,5.000000000000000000e-01,1.180000000000000000e+02,3.337399999999999181e+03,4.450000000000000000e+01,2.828305084745761988e+01,3.972222222222221877e+00,-1.388888888888888840e+00,2.895480225988703027e-01,-3.281653746770026303e-01,1.146511844858689244e+01,5.204014109279023748e-01,6.779661016949152519e-02
4.761904761904761640e-02,2.539682539682539542e-01,3.968253968253968034e-01,1.890000000000000000e+02,3.266600000000000364e+03,3.779999999999999716e+01,1.728359788359788496e+01,1.361111111111111160e+00,-3.861111111111111160e+00,2.559259259259260566e-01,-3.570601851851851749e-01,1.377779186548069745e+01,4.286877948534449367e-01,3.227513227513227334e-01
6.862745098039216285e-02,6.862745098039216285e-02,8.823529411764706454e-02,1.020000000000000000e+02,4.050000000000000711e+01,2.500000000000000000e+00,3.970588235294118529e-01,4.722222222222222099e-01,-1.111111111111110772e-01,2.067901234567901536e-01,9.920634920634920084e-02,8.125812534972953749e-01,5.141905362804201352e-02,8.137254901960784270e-01
1.481481481481481399e-01,3.148148148148148251e-01,5.185185185185184897e-01,5.400000000000000000e+01,2.263000000000000682e+02,8.800000000000000711e+00,4.190740740740742432e+00,4.444444444444444753e-01,-6.388888888888888395e-01,1.468253968253969144e-01,-9.313725490196078649e-02,2.584662199637199009e+00,1.711620686503975974e-01,9.259259259259258745e-02
1.176470588235294101e-01,3.529411764705882582e-01,3.235294117647058987e-01,3.400000000000000000e+01,1.448000000000000398e+02,1.030000000000000071e+01,4.258823529411765563e+00,1.000000000000000000e+00,-6.111111111111109384e-01,3.636363636363637020e-01,-1.342592592592593004e-01,3.557077251617547287e+00,2.813838031936460315e-01,3.235294117647058987e-01
1.351351351351351426e-01,4.864864864864865135e-01,4.324324324324324564e-01,3.700000000000000000e+01,4.066999999999999318e+02,2.239999999999999858e+01,1.099189189189189086e+01,3.249999999999999556e+00,-3.138888888888888395e+00,5.833333333333334814e-01,-4.058641975308642236e-01,6.082688476249551890e+00,8.994474776351776280e-01,5.405405405405405705e-02
5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,4.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000056e-01,5.000000000000000278e-02,2.777777777777777971e-02,0.000000000000000000e+00,5.138888888888888395e-01,1.000000000000000000e+00,5.773502691896258143e-02,1.388888888888888985e-02,7.500000000000000000e-01
1.666666666666666574e-01,1.666666666666666574e-01,5.000000000000000000e-01,6.000000000000000000e+00,8.170000000000000284e+01,4.100000000000000000e+01,1.361666666666666714e+01,1.130555555555555536e+01,0.000000000000000000e+00,4.129629629629628873e+00,1.000000000000000000e+00,2.109506261348059297e+01,4.608790134303971442e+00,8.333333333333333703e-01
1.493506493506493449e-01,3.766233766233766378e-01,4.870129870129870087e-01,1.540000000000000000e+02,3.998600000000001728e+03,3.689999999999999858e+01,2.596493506493507653e+01,8.055555555555554692e-01,-2.861111111111111160e+00,2.477777777777777635e-01,-2.720306513409961879e-01,1.018248228186980242e+01,3.828213440740368401e-01,1.298701298701298787e-02
9.523809523809523281e-02,4.523809523809523836e-01,5.000000000000000000e-01,4.200000000000000000e+01,6.607000000000000455e+02,2.360000000000000142e+01,1.573095238095238280e+01,1.861111111111111160e+00,-1.277777777777777679e+00,4.140211640211640121e-01,-3.494152046783625676e-01,7.674649053555354428e+00,5.388041024069558649e-01,4.761904761904761640e-02
4.395604395604395948e-02,4.175824175824175977e-01,4.065934065934065922e-01,9.100000000000000000e+01,2.400199999999999363e+03,4.589999999999999858e+01,2.637582417582416738e+01,4.194444444444444642e+00,-1.666666666666667185e+00,5.968468468468469679e-01,-5.277777777777777901e-01,1.590711469513871101e+01,7.797428274632337564e-01,1.758241758241758379e-01
3.680981595092024800e-02,1.963190184049079801e-01,1.963190184049079801e-01,1.630000000000000000e+02,2.019800000000001091e+03,4.529999999999999716e+01,1.239141104294479234e+01,3.222222222222221877e+00,-2.000000000000000888e+00,7.005208333333332593e-01,-6.128472222222220989e-01,1.602745098366251142e+01,5.453182310117953291e-01,5.950920245398773067e-01
